0.000000000,8.486893424,0,"N1"
8.486893424,15.464489796,1,"A"
23.951383220,15.522539682,1,"A"
39.473922902,15.685079366,1,"A"
55.159002268,15.568979591,1,"A"
70.727981859,15.673469388,1,"A"
86.401451247,15.824399093,1,"A"
102.225850340,13.734603175,1,"A"
115.960453515,17.658775510,0,"N8"
133.619229025,13.722993197,1,"A"
147.342222222,8.811972789,0,"N9"
