-2.01188461303711e+02,-1.21739685058594e+02,-6.50863876342773e+01,-8.66077575683594e+01,-9.05256958007812e+01,-6.97956390380859e+01,-6.07616233825684e+01,-6.09432945251465e+01,-7.36871109008789e+01,-7.73383178710938e+01,-8.17203292846680e+01,-7.46423187255859e+01,-7.09726257324219e+01,-6.86657104492188e+01,-7.65370407104492e+01,-8.65702667236328e+01,-8.42276229858398e+01,-7.56204528808594e+01,-7.43934478759766e+01,-8.59497985839844e+01,-7.70510025024414e+01,-6.88556900024414e+01,-7.11677017211914e+01,-8.32511291503906e+01,-8.90574264526367e+01,-9.29616851806641e+01,-9.13423690795898e+01,-8.93663711547852e+01,-8.00347213745117e+01,-7.30552215576172e+01,-6.60306549072266e+01,-7.22684326171875e+01,-7.07269134521484e+01,-7.10976104736328e+01,-7.82063446044922e+01,-8.77135543823242e+01,-8.52997665405273e+01,-7.85578842163086e+01,-7.44132919311523e+01,-8.34860153198242e+01,-9.49372863769531e+01,-1.05881271362305e+02,-1.14143142700195e+02,-1.16686866760254e+02,-1.06203704833984e+02,-8.33045196533203e+01,-5.84380798339844e+01,-5.89259414672852e+01,-4.71828842163086e+01,-4.19009017944336e+01,-3.86286697387695e+01,-3.64602394104004e+01,-3.84754714965820e+01,-4.00996818542480e+01,-4.39350051879883e+01,-4.57340621948242e+01,-4.21587829589844e+01,-4.29577827453613e+01,-4.53142089843750e+01,-4.85239753723145e+01,-5.22057304382324e+01,-4.57927894592285e+01,-4.85145950317383e+01,-4.11058120727539e+01,-4.37360839843750e+01,-4.13721923828125e+01,-4.94524192810059e+01,-5.36016349792480e+01,-4.67822494506836e+01,-4.44226722717285e+01,-4.16402206420898e+01,-5.19992790222168e+01,-4.91477699279785e+01,-4.19618301391602e+01,-4.17612724304199e+01,-3.95538673400879e+01,-4.05293426513672e+01,-3.74469680786133e+01,-3.98260955810547e+01,-4.38360824584961e+01,-4.14719696044922e+01,-4.30544853210449e+01,-4.07987480163574e+01,-3.85073814392090e+01,-3.97081947326660e+01,-3.76400146484375e+01,-4.38954124450684e+01,-3.97589492797852e+01,-4.23894271850586e+01,-4.13787002563477e+01,-4.00193481445312e+01,-4.24434852600098e+01,-4.17094955444336e+01,-4.52139434814453e+01,-4.35540161132812e+01,-4.66903686523438e+01,-4.52579612731934e+01,-4.14091033935547e+01,-5.00197257995605e+01,-5.19748153686523e+01,-5.85663795471191e+01,-5.28794021606445e+01,-4.89164009094238e+01,-4.36954765319824e+01,-3.95403594970703e+01,-4.05657768249512e+01,-3.95037422180176e+01,-4.06464157104492e+01,-4.32510604858398e+01,-3.89662017822266e+01,-4.27659759521484e+01,-4.15046463012695e+01,-4.26415176391602e+01,-3.73433799743652e+01,-3.58545341491699e+01,-4.37652244567871e+01,-4.32410125732422e+01,-4.65887794494629e+01,-4.70608711242676e+01,-5.29051933288574e+01,-6.10231437683105e+01,-6.00743789672852e+01,-6.49315185546875e+01,-6.04590377807617e+01,-6.40067291259766e+01,-6.12482604980469e+01,-5.21793746948242e+01,-4.28413162231445e+01,-3.00238666534424e+01,-3.33216667175293e+01,-3.06361103057861e+01,-2.90413150787354e+01,-3.35239524841309e+01,-3.53304824829102e+01,-3.81826057434082e+01,-3.58575782775879e+01,-3.51165962219238e+01,-3.61907463073730e+01,-3.50319671630859e+01,-3.46397590637207e+01,-2.79773921966553e+01,-3.01138877868652e+01,-3.20642967224121e+01,-3.40543479919434e+01,-3.70444183349609e+01,-3.50288238525391e+01,-4.23728446960449e+01,-5.14522743225098e+01,-6.22176628112793e+01,-6.47463989257812e+01,-6.54221420288086e+01,-6.74284362792969e+01,-5.92132987976074e+01,-6.18344078063965e+01,-6.25322227478027e+01,-6.04910583496094e+01,-5.52753677368164e+01,-4.09710426330566e+01,-4.12615318298340e+01,-3.87261161804199e+01,-4.29377288818359e+01,-4.69995269775391e+01,-4.72303848266602e+01,-4.71152305603027e+01,-4.00657157897949e+01,-3.93847846984863e+01,-4.22537117004395e+01,-3.81170578002930e+01,-4.40980415344238e+01,-4.29946632385254e+01,-4.91652488708496e+01,-4.41720352172852e+01,-4.05903511047363e+01,-4.11906242370605e+01,-3.88839759826660e+01,-4.35860099792480e+01,-4.54984207153320e+01,-4.31231803894043e+01,-4.15854606628418e+01,-3.91425895690918e+01,-4.91591987609863e+01,-4.83321495056152e+01,-4.71474914550781e+01,-4.52274208068848e+01,-4.01320190429688e+01,-4.06767730712891e+01,-3.69131660461426e+01,-3.91340904235840e+01,-3.99730796813965e+01,-4.27243041992188e+01,-4.79447059631348e+01,-4.12810020446777e+01,-3.99254264831543e+01,-3.83262329101562e+01,-4.05739326477051e+01,-4.43206062316895e+01,-4.12873802185059e+01,-4.30196876525879e+01,-4.23258132934570e+01,-4.35320892333984e+01,-4.08705825805664e+01,-3.53633842468262e+01,-3.73557472229004e+01,-4.05276832580566e+01,-4.71786804199219e+01,-4.32732696533203e+01,-4.19465332031250e+01,-4.80972023010254e+01,-5.24672393798828e+01,-5.93270339965820e+01,-5.23669395446777e+01,-4.99311370849609e+01,-3.93558044433594e+01,-3.72993278503418e+01,-3.71913642883301e+01,-3.80755615234375e+01,-3.99911537170410e+01,-4.21546783447266e+01,-4.02013740539551e+01,-4.26045303344727e+01,-4.02716941833496e+01,-4.01905403137207e+01,-3.53239288330078e+01,-3.60170936584473e+01,-4.26829757690430e+01,-4.34110145568848e+01,-4.72979621887207e+01,-4.49216041564941e+01,-5.22762451171875e+01,-5.85891456604004e+01,-6.00651855468750e+01,-6.65535354614258e+01,-6.34899635314941e+01,-6.79232788085938e+01,-5.90743522644043e+01,-5.09148406982422e+01,-4.11686363220215e+01,-2.95891609191895e+01,-3.18126201629639e+01,-2.98841381072998e+01,-2.93226470947266e+01,-3.31738777160645e+01,-3.36155776977539e+01,-3.57136077880859e+01,-3.41039886474609e+01,-3.35228042602539e+01,-3.35803375244141e+01,-3.20415344238281e+01,-3.19811496734619e+01,-2.62622184753418e+01,-2.79509963989258e+01,-3.04503421783447e+01,-3.14875030517578e+01,-3.46607017517090e+01,-3.30566406250000e+01,-3.96514968872070e+01,-4.51512451171875e+01,-5.39916305541992e+01,-5.96139068603516e+01,-6.20197372436523e+01,-6.43008956909180e+01,-5.28377532958984e+01,-5.44419670104980e+01,-5.22968177795410e+01,-4.70337677001953e+01,-4.70164871215820e+01,-3.97015151977539e+01,-3.27775764465332e+01,-2.64973659515381e+01,-2.76929702758789e+01,-3.04598999023438e+01,-2.98749103546143e+01,-2.80587482452393e+01,-2.85276145935059e+01,-2.95390472412109e+01,-3.23742141723633e+01,-3.14745826721191e+01,-3.27084274291992e+01,-3.25382766723633e+01,-3.30091323852539e+01,-3.67933311462402e+01,-3.70629158020020e+01,-4.24508934020996e+01,-4.90549926757812e+01,-5.19352493286133e+01,-5.45293464660645e+01,-5.40301780700684e+01,-6.19032440185547e+01,-5.42469024658203e+01,-5.25935058593750e+01,-4.42467041015625e+01,-3.39070320129395e+01,-3.53008956909180e+01,-3.74083061218262e+01,-3.69352416992188e+01,-3.56439628601074e+01,-3.62589683532715e+01,-3.91136436462402e+01,-3.76573143005371e+01,-3.71647224426270e+01,-3.76490440368652e+01,-3.55997695922852e+01,-3.88387527465820e+01,-4.19617080688477e+01,-5.08508567810059e+01,-5.36428527832031e+01,-5.27253608703613e+01,-5.08306503295898e+01,-3.87769775390625e+01,-3.69940299987793e+01,-3.49253349304199e+01,-3.46165084838867e+01,-3.48745269775391e+01,-3.38969650268555e+01,-3.64688529968262e+01,-3.45325317382812e+01,-3.76352310180664e+01,-3.90303878784180e+01,-3.51427841186523e+01,-3.55858039855957e+01,-3.61635856628418e+01,-4.04911231994629e+01,-3.90607910156250e+01,-4.37659912109375e+01,-4.72254219055176e+01,-4.23228149414062e+01,-4.07326431274414e+01,-4.17724838256836e+01,-4.52375488281250e+01,-4.94476585388184e+01,-4.76290702819824e+01,-5.09744720458984e+01,-4.65518760681152e+01,-4.57824058532715e+01,-4.65423545837402e+01,-4.37506561279297e+01,-4.49927864074707e+01,-3.76568107604980e+01,-4.22974090576172e+01,-4.26470642089844e+01,-4.05027503967285e+01,-4.55125770568848e+01,-4.71222839355469e+01,-5.54238166809082e+01,-5.07008399963379e+01,-4.70313644409180e+01,-3.65632667541504e+01,-3.50933723449707e+01,-4.28439903259277e+01,-4.29819183349609e+01,-4.59426803588867e+01,-4.55610733032227e+01,-4.38409423828125e+01,-4.53633270263672e+01,-4.11884307861328e+01,-4.28127937316895e+01,-4.12576637268066e+01,-4.51864128112793e+01,-4.60204200744629e+01,-3.92524948120117e+01,-4.03242187500000e+01,-4.43008956909180e+01,-5.01181144714355e+01,-4.73018760681152e+01,-3.72332572937012e+01,-3.72207870483398e+01,-3.83551406860352e+01,-3.95923461914062e+01,-4.37125701904297e+01,-4.28199005126953e+01,-4.84353408813477e+01,-5.34542160034180e+01,-5.81071548461914e+01,-4.91204872131348e+01,-4.26266250610352e+01,-4.66078262329102e+01,-4.34200782775879e+01,-4.26967048645020e+01,-4.27754936218262e+01,-3.97503814697266e+01,-3.83796997070312e+01,-3.66449928283691e+01,-4.00702056884766e+01,-3.87703094482422e+01,-4.01219482421875e+01,-3.98013076782227e+01,-3.71251792907715e+01,-4.25581779479980e+01,-4.53528709411621e+01,-4.52927436828613e+01,-4.76306571960449e+01,-5.36273155212402e+01,-6.21594886779785e+01,-5.96788139343262e+01,-5.86582832336426e+01,-6.44025955200195e+01,-5.95809326171875e+01,-6.08358764648438e+01,-4.49010276794434e+01,-3.85436439514160e+01,-2.97032146453857e+01,-3.02069988250732e+01,-3.08437194824219e+01,-2.82826290130615e+01,-3.03574047088623e+01,-3.50749855041504e+01,-3.19952697753906e+01,-3.38936767578125e+01,-3.09734077453613e+01,-3.42262229919434e+01,-3.08214302062988e+01,-2.96325397491455e+01,-2.79185695648193e+01,-2.89144973754883e+01,-3.19391593933105e+01,-3.17336101531982e+01,-3.29199790954590e+01,-3.45745697021484e+01,-3.89623832702637e+01,-5.01930236816406e+01,-5.39883880615234e+01,-5.79652786254883e+01,-5.54454193115234e+01,-5.99154815673828e+01,-5.13201446533203e+01,-4.48277397155762e+01,-4.09675483703613e+01,-3.48329429626465e+01,-3.34272384643555e+01,-3.90506629943848e+01,-3.75482139587402e+01,-4.02620124816895e+01,-3.78281288146973e+01,-4.35240898132324e+01,-4.10423164367676e+01,-3.94630966186523e+01,-4.50450057983398e+01,-4.06643218994141e+01,-4.14796180725098e+01,-3.99050102233887e+01,-3.89742965698242e+01,-3.88612747192383e+01,-4.00500068664551e+01,-4.48499908447266e+01,-3.99719886779785e+01,-3.90285453796387e+01,-4.44908485412598e+01,-4.18109092712402e+01,-4.24961357116699e+01,-4.24909744262695e+01,-4.49084053039551e+01,-4.12012939453125e+01,-3.86911544799805e+01,-4.32082939147949e+01,-3.96838188171387e+01,-4.18001441955566e+01,-4.54683227539062e+01,-4.54425773620605e+01,-4.74481124877930e+01,-4.34253501892090e+01,-4.68240509033203e+01,-4.34506149291992e+01,-4.38339004516602e+01,-4.90217781066895e+01,-4.34581222534180e+01,-4.20080261230469e+01,-3.75633277893066e+01,-3.86409301757812e+01,-3.77768745422363e+01,-3.92560386657715e+01,-4.18408279418945e+01,-3.72860336303711e+01,-3.93236808776855e+01,-4.37034149169922e+01,-4.03113861083984e+01,-4.15272140502930e+01,-4.17373695373535e+01,-4.48285636901855e+01,-4.21757316589355e+01,-3.88843498229980e+01,-4.14410972595215e+01,-3.84366989135742e+01,-4.12243080139160e+01,-4.39348869323730e+01,-4.39362564086914e+01,-4.38942108154297e+01,-4.20082206726074e+01,-4.61793327331543e+01,-4.37114562988281e+01,-4.35623855590820e+01,-4.73333358764648e+01,-4.14154586791992e+01,-4.14482192993164e+01,-3.89488258361816e+01,-4.51454582214355e+01,-4.63131523132324e+01,-4.27669372558594e+01,-4.70273666381836e+01,-4.29112091064453e+01,-4.17755393981934e+01,-3.91979179382324e+01,-4.07294120788574e+01,-4.16322288513184e+01,-4.23668441772461e+01,-4.78276901245117e+01,-4.67157135009766e+01,-4.31913986206055e+01,-3.73106346130371e+01,-2.70763225555420e+01,-2.81790275573730e+01,-2.64190292358398e+01,-2.47655544281006e+01,-2.95581188201904e+01,-3.30682792663574e+01,-3.66617012023926e+01,-3.43354415893555e+01,-3.01274471282959e+01,-3.44855041503906e+01,-3.29215507507324e+01,-3.28323020935059e+01,-2.67916183471680e+01,-2.75193386077881e+01,-3.14039554595947e+01,-3.07118396759033e+01,-3.48372879028320e+01,-3.49894218444824e+01,-4.58980484008789e+01,-5.66591453552246e+01,-6.16945114135742e+01,-6.20091209411621e+01,-6.00864219665527e+01,-6.82479705810547e+01,-5.65063591003418e+01,-5.59669227600098e+01,-5.03366355895996e+01,-4.53190269470215e+01,-4.17910728454590e+01,-3.37588043212891e+01,-2.41050262451172e+01,-2.24483394622803e+01,-2.48010292053223e+01,-2.69866962432861e+01,-2.50471229553223e+01,-2.48088035583496e+01,-2.58486614227295e+01,-2.86866416931152e+01,-3.04283447265625e+01,-3.01059875488281e+01,-2.97851810455322e+01,-3.10383167266846e+01,-3.08058357238770e+01,-3.50252113342285e+01,-3.45971832275391e+01,-3.67662277221680e+01,-4.21640510559082e+01,-4.40516548156738e+01,-4.88399200439453e+01,-5.09082221984863e+01,-5.85896224975586e+01,-5.15821495056152e+01,-4.85668029785156e+01,-4.19821662902832e+01,-3.31413497924805e+01,-3.33020324707031e+01,-3.40352478027344e+01,-3.41371955871582e+01,-3.30264434814453e+01,-3.38303184509277e+01,-3.74084739685059e+01,-3.55025253295898e+01,-3.44779167175293e+01,-3.46985321044922e+01,-3.19181442260742e+01,-3.51230239868164e+01,-3.89709777832031e+01,-4.62139892578125e+01,-4.93236961364746e+01,-4.67788467407227e+01,-4.29800262451172e+01,-3.15193920135498e+01,-3.25533523559570e+01,-3.30114898681641e+01,-3.15861167907715e+01,-3.29994468688965e+01,-3.19747142791748e+01,-3.27871322631836e+01,-3.05343284606934e+01,-3.22001037597656e+01,-3.41349372863770e+01,-3.20903511047363e+01,-3.50417938232422e+01,-3.27203521728516e+01,-3.58267288208008e+01,-3.42753868103027e+01,-4.09635314941406e+01,-4.40601005554199e+01,-4.05216712951660e+01,-3.62265129089355e+01,-3.41556015014648e+01,-4.08598060607910e+01,-4.22602691650391e+01,-4.15540504455566e+01,-4.48774032592773e+01,-4.28916931152344e+01,-4.52849464416504e+01,-4.33459091186523e+01,-4.27657928466797e+01,-4.09189910888672e+01,-3.47759323120117e+01,-3.83628997802734e+01,-3.93968772888184e+01,-3.68412170410156e+01,-3.98470344543457e+01,-4.17933311462402e+01,-4.68941497802734e+01,-4.18057479858398e+01,-4.10339355468750e+01,-3.53881187438965e+01,-3.30235900878906e+01,-4.14038200378418e+01,-4.08758354187012e+01,-4.30720901489258e+01,-4.21007614135742e+01,-4.18426017761230e+01,-4.49280815124512e+01,-4.06540489196777e+01,-4.18527679443359e+01,-4.17156639099121e+01,-4.48075981140137e+01,-4.41210403442383e+01,-3.75776443481445e+01,-4.13335113525391e+01,-4.38904533386230e+01,-4.94786491394043e+01,-4.55220642089844e+01,-3.91641731262207e+01,-3.81102600097656e+01,-3.56866302490234e+01,-3.82499580383301e+01,-4.03956909179688e+01,-4.11194496154785e+01,-4.54404411315918e+01,-5.13283042907715e+01,-5.77810401916504e+01,-4.86011734008789e+01,-4.13345146179199e+01,-4.36845779418945e+01,-4.28444404602051e+01,-4.02584342956543e+01,-4.10548286437988e+01,-3.89778747558594e+01,-3.87642326354980e+01,-3.44621238708496e+01,-3.69617271423340e+01,-3.50282287597656e+01,-3.87427749633789e+01,-3.73229942321777e+01,-3.63158607482910e+01,-4.11249847412109e+01,-4.27467460632324e+01,-4.77664947509766e+01,-4.61628990173340e+01,-5.04002037048340e+01,-5.79598922729492e+01,-5.65010604858398e+01,-5.82042808532715e+01,-5.75528144836426e+01,-5.81379165649414e+01,-5.53176765441895e+01,-4.55106201171875e+01,-3.75233459472656e+01,-2.59031333923340e+01,-2.89120540618896e+01,-2.71961174011230e+01,-2.48483963012695e+01,-2.74507808685303e+01,-3.18750457763672e+01,-3.14878902435303e+01,-3.42555541992188e+01,-3.08963432312012e+01,-3.53042640686035e+01,-3.18222141265869e+01,-3.20367469787598e+01,-2.72751617431641e+01,-2.74363784790039e+01,-3.19296760559082e+01,-3.14424304962158e+01,-3.37499160766602e+01,-3.33645477294922e+01,-3.56434707641602e+01,-4.24665451049805e+01,-4.66333160400391e+01,-5.42369613647461e+01,-5.42660713195801e+01,-6.13780784606934e+01,-5.72225227355957e+01,-5.13576927185059e+01,-4.02476158142090e+01,-2.65518264770508e+01,-2.93558158874512e+01,-2.76736087799072e+01,-2.63656806945801e+01,-3.11632347106934e+01,-3.30104560852051e+01,-3.59801445007324e+01,-3.45696640014648e+01,-3.23896293640137e+01,-3.31086616516113e+01,-3.06901931762695e+01,-3.12407112121582e+01,-2.71407146453857e+01,-2.96591224670410e+01,-3.13693122863770e+01,-3.26113624572754e+01,-3.62439727783203e+01,-3.50450096130371e+01,-3.95498580932617e+01,-4.04111900329590e+01,-4.69782638549805e+01,-5.24061660766602e+01,-5.65288391113281e+01,-6.00737724304199e+01,-5.04268226623535e+01,-4.97858848571777e+01,-4.24544525146484e+01,-4.29615249633789e+01,-4.28130950927734e+01,-4.17533416748047e+01,-4.48836822509766e+01,-4.31530723571777e+01,-4.77524871826172e+01,-5.39263191223145e+01,-5.57129325866699e+01,-5.55624809265137e+01,-4.83579101562500e+01,-4.78629531860352e+01,-4.32806816101074e+01,-4.70455093383789e+01,-4.75068168640137e+01,-4.55919723510742e+01,-4.99108276367188e+01,-4.69047126770020e+01,-5.17755317687988e+01,-4.62066078186035e+01,-4.90859298706055e+01,-5.19779930114746e+01,-5.08378181457520e+01,-5.55216979980469e+01,-4.89305725097656e+01,-4.77875976562500e+01,-4.50069046020508e+01,-4.63677520751953e+01,-4.64981422424316e+01,-4.23317909240723e+01,-4.67276077270508e+01,-4.24804000854492e+01,-4.22495727539062e+01,-4.60665855407715e+01,-5.64509620666504e+01,-6.61162796020508e+01,-7.38896636962891e+01,-8.12307891845703e+01,-9.05804672241211e+01,-1.00531623840332e+02,-1.10444046020508e+02,-1.20358444213867e+02,-1.29809112548828e+02,-1.41743438720703e+02,-1.55173629760742e+02,-1.69417221069336e+02,-1.83802597045898e+02,-1.99553176879883e+02,-2.18952850341797e+02,-2.37649353027344e+02,-2.50356048583984e+02,-2.56218719482422e+02,-2.58091369628906e+02,-2.58477722167969e+02,-2.58094879150391e+02,-2.58395629882812e+02,-2.58596893310547e+02,-2.58729339599609e+02,-2.62917022705078e+02
