-2.420200337137567992e-02,-3.514353400082946555e-02,-3.953584005940317253e-02,-3.814199872310838901e-02,-3.945934495598765052e-02,-3.386627713263717226e-02,-3.450085252081986492e-02,-3.420847794675738879e-02,-3.560217274944759563e-02,-3.652763971890907874e-02,-3.535577685015765109e-02,-3.423652596461430886e-02,-3.311162136587833538e-02,-3.458534680991562360e-02,-3.147133714401222082e-02,-3.292314743330942983e-02,-3.588507966200151639e-02,-3.785097222169309106e-02,-4.091131650954418775e-02,-4.017901531380205227e-02,-3.720486766351870089e-02,-3.613175199375119606e-02,-4.439185222123250008e-02,-4.504591413524144938e-02,-4.359821971750411918e-02,-3.895384028165482793e-02,-4.046769535482538926e-02,-3.340773955956567037e-02,-3.638993454170709463e-02,-3.564665247382184377e-02,-3.933195382048708388e-02,-3.877240920392648060e-02,-3.291359535110282425e-02,-4.180112422462516075e-02,-4.356483402134538052e-02,-4.295198825567499157e-02,-4.039961115173012346e-02,-4.116004074936951973e-02,-4.390673622928673026e-02,-3.671316120385129111e-02,-3.397813776480244907e-02,-3.615477926594493768e-02,-4.107516394841257551e-02,-3.896850911646217164e-02,-3.838848783115701019e-02,-3.207000838281737903e-02,-3.451306834649441047e-02,-4.139899107768375830e-02,-4.015654985785784004e-02,-4.053136468257957647e-02,-3.993422670039858957e-02,-4.011996138698643855e-02,-2.959774354343376254e-02,-4.062086039207268851e-02,-4.121014991604622646e-02,-3.940503339936007876e-02,-4.073840719613729122e-02,-3.882785188590427011e-02,-3.766243746749414756e-02,-4.362709431078908712e-02,-3.910388488073789082e-02,-2.502631830437870852e-02,-3.051167016690224665e-02,-4.167900460380314503e-02,-4.694995520954188539e-02,-3.788485373222840596e-02,-3.643288413836655304e-02,-4.361059001861294915e-02,-3.420226995795008079e-02,-4.085418978013527491e-02,-4.594818020075967790e-02,-4.244610382188310216e-02,-3.526171066711177027e-02,-3.866964342846415659e-02,-4.016235473108387133e-02,-3.636024301718041030e-02,-4.017414260373679269e-02,-3.929069264779416759e-02,-3.479133925714549685e-02,-3.140815510219532869e-02,-4.708561411323447521e-02,-3.907399709873540794e-02,-3.632315687342260735e-02,-3.541459804550194101e-02,-3.247244706261695479e-02,-3.205555423886099348e-02,-3.603391586273966413e-02,-3.837523998495454003e-02,-2.989960639167125664e-02,-4.374805039571199455e-02,-3.958714249551235909e-02,-3.955105130395811935e-02,-3.900867438828348882e-02,-3.935278650293662361e-02,-3.861115944589559035e-02,-3.626637406638981431e-02,-3.562379265934000061e-02,-4.600824474424384386e-02,-4.312464198923537939e-02,-3.800719493790510883e-02,-3.607130490723467475e-02,-4.053871640164316559e-02,-3.238879344807323035e-02,-4.680409974988377492e-02,-3.879413271471009172e-02,-3.542795479519245810e-02,-3.503225801767977793e-02,-3.590811401341936770e-02,-2.857743165488997594e-02,-3.619368153462634852e-02,-4.127070833332078387e-02,-4.184649673162268990e-02,-4.116998465221001491e-02,-3.601787413125127207e-02,-4.850009065841127953e-02,-4.413987952039725993e-02,-4.135481684134204028e-02,-3.810952732916299268e-02,-3.563922206670696452e-02,-3.381441439409267613e-02,-3.450965233499028728e-02,-3.230505301163823229e-02,-3.439168516532824238e-02,-4.284708828841619910e-02,-3.530133935000171613e-02,-3.530798816688123648e-02,-4.335293577458958214e-02,-3.717996197793171920e-02,-4.199677693840889181e-02,-4.060549647358725756e-02,-3.602942029010225422e-02,-4.063296091397407273e-02,-3.765901863678786099e-02,-4.160269940913759179e-02,-4.369109891650724276e-02,-3.671134105859423513e-02,-2.773562831015915359e-02,-4.186092720499035025e-02,-4.956564025408577434e-02,-3.759172600924751140e-02,-3.388443121453811602e-02,-3.843607208364288597e-02,-3.614212007727536646e-02,-4.328111792055097662e-02,-4.983195006955672135e-02,-3.686926223657853441e-02,-3.197652641276601398e-02,-3.501250643769736326e-02,-4.559579729064798526e-02,-4.708225199789015103e-02,-3.603996778818787522e-02,-3.834128907058786950e-02,-3.577774025073376246e-02,-3.298186744559936101e-02,-3.746836136010056606e-02,-4.412154262761769363e-02,-3.718942046596820233e-02,-4.210120443953679209e-02,-3.595725571577021440e-02,-3.945283484684121433e-02,-4.249360788540910289e-02,-4.071931116765464820e-02,-3.698715694723316710e-02,-3.292269591432183534e-02,-3.308442123690796821e-02,-3.879733323393071837e-02,-3.466824605995676850e-02,-3.518655253816337092e-02,-4.043158934140193839e-02,-3.557118806720508536e-02,-4.016832470854032888e-02,-4.432315807032134736e-02,-4.143210173433288512e-02,-4.368953403088800258e-02,-4.078476280371440277e-02,-3.828685806311972473e-02,-3.434433798838552876e-02,-3.452825709115671382e-02,-3.568296829904538114e-02,-4.177820390918892540e-02,-3.320472820406981246e-02,-3.202944812752581139e-02,-4.204593909216383651e-02,-3.769136323789569476e-02,-3.679096407432094762e-02,-3.555925677055767065e-02,-3.891616739959215254e-02,-4.584886077975232344e-02,-3.613503655535857395e-02,-3.430306497738984384e-02,-3.676686303486488561e-02,-3.740441045914633111e-02,-3.899538325526957783e-02,-3.254908282690240767e-02,-3.369080870384293103e-02,-3.417889958741916756e-02,-3.505973887870365152e-02,-3.264390521962391711e-02,-3.492445309513986934e-02,-3.789843640232810201e-02,-4.104555190300702289e-02,-3.651506807021382556e-02,-4.013075468983125227e-02,-3.995674179980952812e-02,-4.028124253595394277e-02,-3.364170620106615717e-02,-3.797032471647422691e-02,-2.997085102285136290e-02,-3.066707399832970665e-02,-3.993183292452175820e-02,-3.419138457669310821e-02,-3.416631522577885660e-02,-2.729616611386474420e-02,-3.043732316426580459e-02,-3.633944899502078441e-02,-3.783545087665675377e-02,-3.186652387372101297e-02,-3.390155739736130935e-02,-3.661893610296725055e-02,-4.214888042847886318e-02,-3.730905600520739718e-02,-3.776595808390757758e-02,-3.283688202478916851e-02,-2.904616700218073597e-02,-2.315557033145405549e-02,-3.261957557344991043e-02,-4.058095690081697793e-02,-3.745627542336102400e-02,-3.436543716636049350e-02,-3.524909694187156051e-02,-4.339821903109603723e-02,-4.203951640440986570e-02,-4.299657829588569846e-02,-3.916614032010924673e-02,-3.260929421111898041e-02,-4.098653076015356528e-02,-4.400196203451033072e-02,-3.513914522760896997e-02,-4.438681659343737818e-02,-3.915874570153286827e-02,-3.445824783489372101e-02,-3.043002515993706997e-02,-3.741999326550092542e-02,-3.315764049319089996e-02,-3.971109063527954175e-02,-4.029730948776709398e-02,-3.180586877505651999e-02,-4.329443570679712000e-02,-3.831040674110841593e-02,-4.140807083407964384e-02,-4.121975397059885610e-02,-3.428746656732360731e-02,-3.340906969127418330e-02,-3.907595001981636201e-02,-3.785293727637750738e-02,-3.700181248552525393e-02,-3.412602055490537856e-02,-2.894701592854017833e-02,-3.393734030459864132e-02,-3.732672046130902643e-02,-3.894141263820928567e-02,-3.493955988429066351e-02,-3.741202131842746859e-02,-3.706278903712369177e-02,-4.232665194939057296e-02,-4.077082391456161858e-02,-4.198316075790042845e-02,-4.373027817224505592e-02,-4.205439464697108276e-02,-3.998351441199014811e-02,-4.287077163351995374e-02,-3.939275041897704471e-02,-3.455789209206516777e-02,-4.379701718764502510e-02,-3.920436047681748193e-02,-3.601948154986378547e-02,-3.720214714093964675e-02,-3.836534422179285753e-02,-3.895042661197143513e-02,-3.845376852177347093e-02,-3.320553949701511576e-02,-3.462998525337178390e-02,-3.492727589775312946e-02,-3.766818847816882226e-02,-2.868094596995488660e-02,-3.861220062296412403e-02,-2.970766609767030997e-02,-4.127700440337605386e-02,-3.545302167622955969e-02,-3.880916843009206418e-02,-4.264042134959199204e-02,-3.538875246365899563e-02,-3.479215663280504911e-02,-3.882090392454495137e-02,-3.680643686186331476e-02,-3.810430471991527179e-02,-3.492411775793596157e-02,-3.006455234543198296e-02,-2.949654494244555170e-02,-3.751484434395456480e-02,-3.217752908775801945e-02,-3.003397493628745876e-02,-3.247526356539066905e-02,-3.421435316336167431e-02,-3.695220360639407675e-02,-3.483141836885880055e-02,-3.466747694444254069e-02,-3.312229779429969045e-02,-2.973620007087583728e-02,-3.135047921507565227e-02,-3.742667492306331334e-02,-3.025006349377478559e-02,-3.587885491973153568e-02,-3.175487221542293292e-02,-3.672348101487195315e-02,-3.969667176883509563e-02,-4.012744879408111642e-02,-3.853789782753689469e-02,-3.346585658617268200e-02,-3.171057633374474438e-02,-3.751686386647599958e-02,-4.129364264346455093e-02,-3.445605239371686557e-02,-2.740950070547986533e-02,-3.161389435832655942e-02,-3.333663244707775475e-02,-3.637663638172931868e-02,-3.845141554176878529e-02,-3.749680921334672123e-02,-3.494585751475996066e-02,-3.674613146442402140e-02,-3.921160505038136235e-02,-3.482533851834861138e-02,-3.421860626999714827e-02,-4.160239931715237205e-02,-3.601978989765917960e-02,-4.092994169981201136e-02,-3.674879025787337883e-02,-3.712186156191130126e-02,-3.580814029396119091e-02,-3.603425904616706921e-02,-3.775710991832875729e-02,-3.461911092738520490e-02,-3.583250956981717805e-02,-3.575162263555672904e-02,-3.595485768701896234e-02,-3.285801309211718035e-02,-3.300200358334808709e-02,-3.833582462916416966e-02,-3.236148290472985745e-02,-3.166428640872585853e-02,-3.210853384916860509e-02,-3.332631739611271321e-02,-2.805838655454614972e-02,-3.732966625744221778e-02,-3.821862070944446327e-02,-3.371248148810755685e-02,-3.273460774583034083e-02,-3.465921441686570237e-02,-3.846568248718477967e-02,-3.853423306382951219e-02,-3.933677833378135258e-02,-3.932308721544455071e-02,-3.918512244381124054e-02,-3.722406598260352695e-02,-4.035005948088075944e-02,-3.895582900835793672e-02,-3.965339882624197010e-02,-3.746196143762096226e-02,-3.990097859819648207e-02,-3.490831478705916369e-02,-2.888185787553857603e-02,-3.793804283993544579e-02,-3.515934102336304434e-02,-3.890559245481287065e-02,-2.629122424173728489e-02,-2.811618847721651659e-02,-3.625578817582196522e-02,-3.276615450073970537e-02,-3.730515065269600361e-02,-3.707138838758431559e-02,-3.614342880547684322e-02,-3.887115098022812798e-02,-3.199171006918952870e-02,-3.256784176192566854e-02,-3.677514891928990171e-02,-3.340493360974192139e-02,-3.199233690525187662e-02,-4.146225487698494694e-02,-3.922113168272441108e-02,-3.467783908463131781e-02,-3.552371151037747588e-02,-3.637581984037226157e-02,-3.936229066101922663e-02,-3.747495631081201178e-02,-3.317560696551059840e-02,-3.793576423300054623e-02,-3.058977678398809574e-02,-3.557325283338864247e-02,-4.033710435362339308e-02,-4.053508357154371466e-02,-3.254457067455727992e-02,-3.379106324870310984e-02,-3.509633018983181196e-02,-3.391309239623734040e-02,-3.607858237302968840e-02,-3.749527734770238818e-02,-3.521933983627624498e-02,-3.394148506898107126e-02,-3.637573684918828099e-02,-3.532863573523259415e-02,-3.260834127282731532e-02,-3.511310102520577570e-02,-3.675256272455943579e-02,-2.685380184580951624e-02,-4.029126365239059371e-02,-4.604978374380894884e-02,-3.798762316172090564e-02,-3.883874039179185944e-02,-3.824688082483929108e-02,-3.934552136791712174e-02,-2.991992469715297476e-02,-3.594267345254127666e-02,-4.416369951173414188e-02,-3.688435562226834163e-02,-4.052225770489396861e-02,-3.613058308384565348e-02,-4.178026554050505437e-02,-3.460790989685340324e-02,-4.090387021948977547e-02,-3.548254470324572335e-02,-3.478041827776225808e-02,-3.342788725525062954e-02,-3.584509319711831621e-02,-3.309611841042765790e-02,-3.491957834781393710e-02,-3.246029850792743476e-02,-3.947176501443805385e-02,-3.730971937710120256e-02,-3.473290653786474669e-02,-3.949511425705466705e-02,-4.265077779243699185e-02,-3.957074119160111647e-02,-4.054141695881002816e-02,-3.899769351351506375e-02,-3.285142969543294877e-02,-3.725952343061240957e-02,-3.199217391673749022e-02,-3.447895314614918272e-02,-3.595236943504362404e-02,-3.497289926844354691e-02,-3.681747638953267177e-02,-3.969953389618750134e-02,-3.750847607163618203e-02,-3.978185414968632427e-02,-3.834325522087769778e-02,-4.230892085905703370e-02,-4.027635105758001210e-02,-4.116604295805564862e-02,-4.208557997004194751e-02,-4.310581501301871676e-02,-3.102483416427661428e-02,-2.852149098969285895e-02,-4.575936703361670882e-02,-4.057574350265076568e-02,-3.660643379597765257e-02,-3.408197319988623408e-02,-3.446710180118099653e-02,-3.500808322730310923e-02,-4.318596195395071891e-02,-4.659889069690656416e-02,-3.693713567560971689e-02,-3.528656465549828702e-02,-3.422529149624067152e-02,-4.074635384609667788e-02,-4.156299782189758207e-02,-3.011953254267255714e-02,-4.054710500525202793e-02,-3.340081127097506430e-02,-3.849911064409306666e-02,-3.564363980555525224e-02,-3.639118442010366716e-02,-3.679317640811045897e-02,-4.379040118994413644e-02,-4.360994397367433384e-02,-4.109218164069750046e-02,-3.674914754665090794e-02,-3.697667646838070921e-02,-3.329813362267946414e-02,-3.137375126194032193e-02,-3.874142330492863495e-02,-4.061056652444318404e-02,-4.038467109802847121e-02,-3.884539627632375980e-02,-3.955883232823934059e-02,-3.876384912458070986e-02,-3.893731344970832037e-02,-4.140002638434543691e-02,-4.030591185043662372e-02,-3.861097114877326542e-02,-3.952658534608850804e-02,-3.699885241860902119e-02,-3.463445978038723339e-02,-3.663039317243940718e-02,-3.221209287874741978e-02,-3.724034580879503897e-02,-4.102485770521978325e-02,-3.561758874958326909e-02,-3.935463508718568815e-02,-3.787356462194607643e-02,-4.240199423654197886e-02,-4.380355990881948380e-02,-3.307850531437230707e-02,-3.705541223155658925e-02,-3.314569683836495612e-02,-3.693178218773340848e-02,-3.769574335796156694e-02,-3.743412977912297102e-02,-4.315805305116050816e-02,-3.512379163962252304e-02,-3.447307900433302374e-02,-3.144305523763114840e-02,-3.925122273049506949e-02,-3.175684130964549767e-02,-4.059829696694747941e-02,-4.074915287730831309e-02,-3.299982687857512531e-02,-3.418144708215901245e-02,-4.016470434681127660e-02,-3.945087320636866957e-02,-4.176278139185445742e-02,-4.395703008815817631e-02,-3.941373122671516793e-02,-3.468170023946656744e-02,-3.880803814512749639e-02,-3.950576716068213146e-02,-3.596374211870742577e-02,-4.149290236255717690e-02,-3.285783513951653911e-02,-3.670969766980704263e-02,-3.774294428265898005e-02,-3.180765345567647395e-02,-3.549325785017177354e-02,-3.525963540767408644e-02,-3.625083979717061422e-02,-3.522833354731385452e-02,-3.383412779606176368e-02,-3.231931644394379910e-02,-3.387093190081830185e-02,-2.529440397454896933e-02,-2.505872572687035255e-02,-3.759521735255091923e-02,-3.918855033873169802e-02,-3.359240584991327050e-02,-3.576012420293427085e-02,-3.512556730215309064e-02,-4.228270759988868310e-02,-3.774444192828027567e-02,-4.368348584140682722e-02,-3.987736910599023327e-02,-3.094831679885186315e-02,-4.024905342239327999e-02,-3.404241556917202149e-02,-4.404626687000503388e-02,-4.149879675814514834e-02,-3.793892507180506024e-02,-3.487244351984711277e-02,-3.483000042323778495e-02,-3.855508529160971143e-02,-4.233269538621008826e-02,-3.748481331684206525e-02,-3.371163076088470878e-02,-3.195662917949046444e-02,-3.969173513566756628e-02,-3.537509409569478125e-02,-3.584320357232975707e-02,-4.105275664789729412e-02,-3.512004341231587945e-02,-3.563287891372261817e-02,-4.315572901263312056e-02,-4.025978633711529281e-02,-3.711705381801431308e-02,-3.858917947996787223e-02,-3.070305426328269471e-02,-3.034355534327155476e-02,-3.511237973379777860e-02,-3.938413161929374406e-02,-3.536041434005392226e-02,-3.547432063193454999e-02,-3.484471442368476668e-02,-3.644771276698705043e-02,-3.309040425900816595e-02,-3.766149369990981488e-02,-3.787706513709068051e-02,-3.889009293005352141e-02,-4.098440868274366017e-02,-3.061649887818190807e-02,-3.211487629434226637e-02,-3.073119822777649682e-02,-4.210015933183666736e-02,-3.903707335913998711e-02,-3.444161986788571439e-02,-3.325564372250987277e-02,-3.822798000795660234e-02,-3.936198308255726974e-02,-3.711492642687050370e-02,-4.572606569447477259e-02,-3.823228132429022652e-02,-2.786485313627411198e-02,-3.198985750043738946e-02,-3.245942182823387256e-02,-3.222699538456628293e-02,-3.260131368621652093e-02,-3.218268607737899412e-02,-3.481949589602036099e-02,-3.906352030718802937e-02,-4.179062581208760341e-02,-4.073586263821481201e-02,-3.730682099821913678e-02,-3.730566435505121986e-02,-3.479615409117402247e-02,-4.360884297416506294e-02,-4.486016645596339891e-02,-3.833370922515330625e-02,-3.417328010852309361e-02,-3.123736774346184270e-02,-4.028475574950120958e-02,-3.774814311993801574e-02,-3.833759655337835859e-02,-3.712993239456666150e-02,-4.101244771600355554e-02,-3.902718352856211076e-02,-3.646720756028729027e-02,-4.635209283358314447e-02,-4.420608702125583545e-02,-3.908454589290319414e-02,-3.553907491086635839e-02,-3.891925450429450234e-02,-3.959355655216287295e-02,-4.175431093426824197e-02,-3.654114641270621300e-02,-3.596186590944336348e-02,-3.722816782596358176e-02,-3.627574656487031479e-02,-4.096044530336241662e-02,-4.232648482788602118e-02,-4.077715803160508745e-02,-3.705080621344891689e-02,-4.005635092333809100e-02,-4.125385223723521122e-02,-3.890653865882232054e-02,-3.893201180204426681e-02,-3.470371685906654263e-02,-4.107246553971292263e-02,-3.301436447961197951e-02,-3.400049455530164411e-02,-3.713065394718033374e-02,-4.039668535974358377e-02,-3.799527049123706257e-02,-4.115849953208847167e-02,-4.525986067836456489e-02,-4.694687194785884810e-02,-4.129559451086084465e-02,-4.028575266755858586e-02,-4.101849399904723692e-02,-3.890126583286671047e-02,-4.378809951205211298e-02,-4.087064766624275841e-02,-3.828870131965554646e-02,-3.528248681723641228e-02,-4.455639240201678120e-02,-4.756078777054519036e-02,-4.440012844779772649e-02,-4.701502566866021943e-02,-5.185027638806950778e-02,-4.191189610475674898e-02,-4.939608370010019345e-02,-3.976417546469022957e-02,-3.959804075845209381e-02,-3.622456922129900503e-02,-3.146507062289985446e-02,-3.728794482281755363e-02,-3.226789900210744189e-02,-3.722887306177422029e-02,-3.200098587162439334e-02,-3.186779200209088198e-02,-3.425312697474781898e-02,-3.516849861288538076e-02,-3.382680777903824404e-02,-3.111731999872139817e-02,-2.838150072709913485e-02,-3.036541785823731326e-02,-3.338200969647767136e-02,-2.847428518214041235e-02,-3.037924534088146111e-02,-2.999084919639400174e-02,-2.211360930398277233e-02,-1.033318484636407478e-02,-1.033318484636407478e-02,-1.033318484636407478e-02,-1.033318484636407478e-02
