-1.98891143798828e+02,-1.25063018798828e+02,-6.77579574584961e+01,-7.10910720825195e+01,-5.75013923645020e+01,-5.71197204589844e+01,-5.82823066711426e+01,-5.84306716918945e+01,-5.66140136718750e+01,-5.53276634216309e+01,-5.38810386657715e+01,-5.62279357910156e+01,-5.78667907714844e+01,-5.96484107971191e+01,-6.12465171813965e+01,-6.80563049316406e+01,-6.88218231201172e+01,-7.02898178100586e+01,-6.17618331909180e+01,-5.69778480529785e+01,-5.10066528320312e+01,-5.24535102844238e+01,-5.41358261108398e+01,-5.39046020507812e+01,-4.94045410156250e+01,-6.40280075073242e+01,-6.69183807373047e+01,-6.82853088378906e+01,-6.05798721313477e+01,-7.12197647094727e+01,-7.39785232543945e+01,-7.40609359741211e+01,-7.76808471679688e+01,-7.52753982543945e+01,-7.42690734863281e+01,-7.12040634155273e+01,-7.52376327514648e+01,-7.23458557128906e+01,-7.62135238647461e+01,-6.86178588867188e+01,-6.99265747070312e+01,-7.25756378173828e+01,-6.92099990844727e+01,-6.98170700073242e+01,-6.84294662475586e+01,-5.78903198242188e+01,-4.47840003967285e+01,-3.99878921508789e+01,-3.80548629760742e+01,-4.18143043518066e+01,-3.80310554504395e+01,-3.89877014160156e+01,-4.19328880310059e+01,-4.26554641723633e+01,-4.31379394531250e+01,-4.35906753540039e+01,-4.15779113769531e+01,-4.09723701477051e+01,-4.18317794799805e+01,-3.84922752380371e+01,-4.52709999084473e+01,-4.25945663452148e+01,-4.12554435729980e+01,-3.81983985900879e+01,-3.37503318786621e+01,-3.28003425598145e+01,-3.38292770385742e+01,-3.29047317504883e+01,-3.14321136474609e+01,-3.09040355682373e+01,-3.39120445251465e+01,-4.53204917907715e+01,-5.82281455993652e+01,-6.50573730468750e+01,-7.60271835327148e+01,-7.84389114379883e+01,-7.53206405639648e+01,-6.69555664062500e+01,-6.50916213989258e+01,-6.69197463989258e+01,-6.71301651000977e+01,-6.56834564208984e+01,-6.83746871948242e+01,-7.21903228759766e+01,-7.07320632934570e+01,-7.59214401245117e+01,-6.64674377441406e+01,-5.28190383911133e+01,-5.11373977661133e+01,-4.71152076721191e+01,-4.69901809692383e+01,-4.80064048767090e+01,-4.48873786926270e+01,-4.57916984558105e+01,-4.38016777038574e+01,-4.41367034912109e+01,-4.59543495178223e+01,-4.45062561035156e+01,-4.58318634033203e+01,-4.25383872985840e+01,-4.22408485412598e+01,-4.24805526733398e+01,-4.71308670043945e+01,-4.50518760681152e+01,-4.83314628601074e+01,-4.97706871032715e+01,-4.58149185180664e+01,-4.36336212158203e+01,-4.26772041320801e+01,-4.61430244445801e+01,-5.25346832275391e+01,-6.40965423583984e+01,-6.65554199218750e+01,-7.05868911743164e+01,-6.13615493774414e+01,-5.64289474487305e+01,-5.85586547851562e+01,-5.69600791931152e+01,-6.09670639038086e+01,-6.34451103210449e+01,-6.23605079650879e+01,-6.44677963256836e+01,-6.90889205932617e+01,-6.72592849731445e+01,-5.93584327697754e+01,-4.34969596862793e+01,-3.81506729125977e+01,-4.23391799926758e+01,-4.17842559814453e+01,-4.24203300476074e+01,-3.84921455383301e+01,-3.51469345092773e+01,-3.57420196533203e+01,-3.63175239562988e+01,-3.68456306457520e+01,-3.86446151733398e+01,-3.70248146057129e+01,-3.64296340942383e+01,-3.84494628906250e+01,-3.55519294738770e+01,-3.59488067626953e+01,-3.26157913208008e+01,-3.39309768676758e+01,-3.46470909118652e+01,-3.77978858947754e+01,-4.65427665710449e+01,-5.66463775634766e+01,-6.11235542297363e+01,-6.19043083190918e+01,-6.99846420288086e+01,-6.78606033325195e+01,-6.42464218139648e+01,-5.97505073547363e+01,-5.88981399536133e+01,-5.99351539611816e+01,-5.51227111816406e+01,-5.78713760375977e+01,-6.16016044616699e+01,-6.29565467834473e+01,-5.95993499755859e+01,-6.62842025756836e+01,-5.88597564697266e+01,-4.78111038208008e+01,-4.49009284973145e+01,-4.26658020019531e+01,-5.02776870727539e+01,-4.85944328308105e+01,-4.76370925903320e+01,-4.64381599426270e+01,-4.25807609558105e+01,-4.42781524658203e+01,-4.34187583923340e+01,-4.20301551818848e+01,-4.39239616394043e+01,-4.29716720581055e+01,-4.88251190185547e+01,-4.76310119628906e+01,-4.20064849853516e+01,-4.22547760009766e+01,-4.72649688720703e+01,-4.95665435791016e+01,-4.45590171813965e+01,-3.96191596984863e+01,-3.55698089599609e+01,-3.62093582153320e+01,-4.46809730529785e+01,-5.09786643981934e+01,-6.88598709106445e+01,-6.97889862060547e+01,-7.74583053588867e+01,-8.18857803344727e+01,-1.00211349487305e+02,-1.04413078308105e+02,-1.03375396728516e+02,-1.01712783813477e+02,-9.46803436279297e+01,-7.67201461791992e+01,-5.74473457336426e+01,-6.52999954223633e+01,-5.01728477478027e+01,-4.17771377563477e+01,-3.61790008544922e+01,-3.97416763305664e+01,-4.06301155090332e+01,-4.15505905151367e+01,-4.08904113769531e+01,-3.91001129150391e+01,-4.12015991210938e+01,-4.66479415893555e+01,-5.61952362060547e+01,-6.03515510559082e+01,-6.29242172241211e+01,-5.83174629211426e+01,-6.23371086120605e+01,-5.66213760375977e+01,-4.75818748474121e+01,-3.90695648193359e+01,-4.12709388732910e+01,-4.17071762084961e+01,-4.55659179687500e+01,-4.62594070434570e+01,-4.61742935180664e+01,-4.67196884155273e+01,-4.32251472473145e+01,-4.00481109619141e+01,-3.92652168273926e+01,-4.56928176879883e+01,-4.93352050781250e+01,-5.65849075317383e+01,-5.84528732299805e+01,-5.56300811767578e+01,-5.22265892028809e+01,-5.38435096740723e+01,-4.73455505371094e+01,-5.31760139465332e+01,-5.43478088378906e+01,-5.50224609375000e+01,-5.88314819335938e+01,-6.21104736328125e+01,-5.99942626953125e+01,-5.86486778259277e+01,-5.86594352722168e+01,-5.66044731140137e+01,-5.73044013977051e+01,-7.22797164916992e+01,-7.40362472534180e+01,-8.29496841430664e+01,-8.86408920288086e+01,-7.66654357910156e+01,-4.81995811462402e+01,-4.59028511047363e+01,-4.02850189208984e+01,-4.23050193786621e+01,-3.65246162414551e+01,-3.10481948852539e+01,-3.28344612121582e+01,-3.35496025085449e+01,-3.34176826477051e+01,-3.26522789001465e+01,-3.24892349243164e+01,-3.36400108337402e+01,-3.75399513244629e+01,-4.34061965942383e+01,-5.94802703857422e+01,-6.82178192138672e+01,-6.90367279052734e+01,-6.24691581726074e+01,-5.46712226867676e+01,-5.81080360412598e+01,-5.91773796081543e+01,-6.01195487976074e+01,-5.71195449829102e+01,-4.73341789245605e+01,-3.66363716125488e+01,-4.20057716369629e+01,-3.65387878417969e+01,-3.83945388793945e+01,-3.55949172973633e+01,-3.34927635192871e+01,-3.34966087341309e+01,-3.29185600280762e+01,-3.27049217224121e+01,-3.34527778625488e+01,-3.32372589111328e+01,-3.35685691833496e+01,-4.18411140441895e+01,-3.89194374084473e+01,-3.78522109985352e+01,-3.55957756042480e+01,-3.59311981201172e+01,-4.24885215759277e+01,-4.08280296325684e+01,-4.16446647644043e+01,-3.97638778686523e+01,-3.99431838989258e+01,-3.82429618835449e+01,-3.80358848571777e+01,-3.78142166137695e+01,-3.83475570678711e+01,-4.34662666320801e+01,-4.94051055908203e+01,-5.96289672851562e+01,-6.60515060424805e+01,-7.24011230468750e+01,-6.56462173461914e+01,-5.67619171142578e+01,-5.73297805786133e+01,-5.60554504394531e+01,-5.61148719787598e+01,-5.54533500671387e+01,-4.19050445556641e+01,-3.13684463500977e+01,-2.78822746276855e+01,-2.86497764587402e+01,-3.23596916198730e+01,-3.53077964782715e+01,-3.56008224487305e+01,-3.53120689392090e+01,-3.72341537475586e+01,-3.72858505249023e+01,-3.81406974792480e+01,-3.72048988342285e+01,-3.91336784362793e+01,-4.45261688232422e+01,-3.97351417541504e+01,-3.72569122314453e+01,-3.40761642456055e+01,-4.06636619567871e+01,-4.60933685302734e+01,-4.51437301635742e+01,-4.08274765014648e+01,-3.57508583068848e+01,-3.59036254882812e+01,-3.50710716247559e+01,-3.46990127563477e+01,-3.54048919677734e+01,-3.53413085937500e+01,-3.60598220825195e+01,-3.94232826232910e+01,-5.06947021484375e+01,-6.77221755981445e+01,-6.73032989501953e+01,-7.33333816528320e+01,-8.32852478027344e+01,-1.01052864074707e+02,-1.02259712219238e+02,-1.00422843933105e+02,-9.19862365722656e+01,-7.91264419555664e+01,-6.19848632812500e+01,-5.29450988769531e+01,-5.76070556640625e+01,-4.60505523681641e+01,-3.44717750549316e+01,-3.42919921875000e+01,-3.78068656921387e+01,-3.86980857849121e+01,-4.35365409851074e+01,-4.15543746948242e+01,-3.89224205017090e+01,-3.86110076904297e+01,-4.33950996398926e+01,-5.19764442443848e+01,-5.37606735229492e+01,-5.34282341003418e+01,-4.49839324951172e+01,-4.10185546875000e+01,-4.04862861633301e+01,-4.29462165832520e+01,-4.92507476806641e+01,-5.11930999755859e+01,-5.15291366577148e+01,-4.68959617614746e+01,-4.39250526428223e+01,-3.82849159240723e+01,-4.14766578674316e+01,-4.55740814208984e+01,-4.17232513427734e+01,-4.05696296691895e+01,-4.63702926635742e+01,-5.19870147705078e+01,-5.92485847473145e+01,-5.82189140319824e+01,-6.19115371704102e+01,-5.25900688171387e+01,-5.12473030090332e+01,-4.63488769531250e+01,-4.54924240112305e+01,-4.80497436523438e+01,-4.77324905395508e+01,-5.04733848571777e+01,-5.98297233581543e+01,-6.30224456787109e+01,-6.05034408569336e+01,-5.37976455688477e+01,-5.60404548645020e+01,-5.48187446594238e+01,-6.67281036376953e+01,-7.26346817016602e+01,-7.81594314575195e+01,-8.41923904418945e+01,-7.84263305664062e+01,-6.08088836669922e+01,-3.85507545471191e+01,-3.95613021850586e+01,-4.07865028381348e+01,-3.45331153869629e+01,-3.12806224822998e+01,-3.00470237731934e+01,-3.03012733459473e+01,-3.08382186889648e+01,-3.09623031616211e+01,-3.20653343200684e+01,-3.20018119812012e+01,-3.20502624511719e+01,-3.24724502563477e+01,-3.89114723205566e+01,-5.04711837768555e+01,-6.12873954772949e+01,-5.74761161804199e+01,-5.55854644775391e+01,-5.86358566284180e+01,-5.60949974060059e+01,-5.92188987731934e+01,-5.39374160766602e+01,-5.38616523742676e+01,-6.30238075256348e+01,-6.68119201660156e+01,-6.52778625488281e+01,-6.31717987060547e+01,-6.25679817199707e+01,-6.60121612548828e+01,-6.33880500793457e+01,-6.29165267944336e+01,-6.37493400573730e+01,-6.62873153686523e+01,-6.46138458251953e+01,-6.71244049072266e+01,-6.10750656127930e+01,-6.33473625183105e+01,-6.69842834472656e+01,-6.53617782592773e+01,-6.74566421508789e+01,-6.64906845092773e+01,-6.69890823364258e+01,-7.12823791503906e+01,-6.60345687866211e+01,-6.34991302490234e+01,-6.35034675598145e+01,-6.58806915283203e+01,-6.61044464111328e+01,-6.39215774536133e+01,-6.45735778808594e+01,-6.63992843627930e+01,-6.86903686523438e+01,-6.93712539672852e+01,-7.20367584228516e+01,-6.53576965332031e+01,-6.17766075134277e+01,-5.94600028991699e+01,-6.11266326904297e+01,-7.04943161010742e+01,-7.48772735595703e+01,-7.27601394653320e+01,-6.94116668701172e+01,-6.71653594970703e+01,-6.48515853881836e+01,-6.39950218200684e+01,-5.98578605651855e+01,-6.48718643188477e+01,-6.32790832519531e+01,-6.26345710754395e+01,-6.70055313110352e+01,-6.89468688964844e+01,-7.08274536132812e+01,-7.60093460083008e+01,-7.03631591796875e+01,-7.11787567138672e+01,-6.20708923339844e+01,-6.30143852233887e+01,-6.77407073974609e+01,-6.78460388183594e+01,-6.98527755737305e+01,-7.06864547729492e+01,-6.56492767333984e+01,-6.85668487548828e+01,-6.41643600463867e+01,-6.33626518249512e+01,-6.39298744201660e+01,-6.04950942993164e+01,-5.92272224426270e+01,-5.84414329528809e+01,-6.09294815063477e+01,-7.87572326660156e+01,-8.06080551147461e+01,-7.97242965698242e+01,-7.92958908081055e+01,-1.00200401306152e+02,-1.06239952087402e+02,-1.00775253295898e+02,-9.67263870239258e+01,-8.95033111572266e+01,-7.47382659912109e+01,-5.46314125061035e+01,-5.73609123229980e+01,-4.61255187988281e+01,-3.77162628173828e+01,-3.62944831848145e+01,-3.95705604553223e+01,-4.01322326660156e+01,-4.33933181762695e+01,-4.26951103210449e+01,-4.04761772155762e+01,-4.01785774230957e+01,-4.35285949707031e+01,-5.03053665161133e+01,-5.28363609313965e+01,-5.07443885803223e+01,-4.72254562377930e+01,-4.99482307434082e+01,-5.12292366027832e+01,-4.98167457580566e+01,-5.13319396972656e+01,-5.13749122619629e+01,-5.07161750793457e+01,-4.56116905212402e+01,-4.43348274230957e+01,-4.00507698059082e+01,-4.30587081909180e+01,-4.58907089233398e+01,-4.19047927856445e+01,-3.84610633850098e+01,-3.98454208374023e+01,-4.71086769104004e+01,-5.39427986145020e+01,-5.76067771911621e+01,-5.95591049194336e+01,-5.31676025390625e+01,-5.09033584594727e+01,-4.51038513183594e+01,-4.31148796081543e+01,-4.86450309753418e+01,-4.98424911499023e+01,-5.58553085327148e+01,-5.51136817932129e+01,-5.64988021850586e+01,-5.54159507751465e+01,-5.66822471618652e+01,-6.18628463745117e+01,-6.11428833007812e+01,-6.95555648803711e+01,-7.32027740478516e+01,-8.17361984252930e+01,-9.11397628784180e+01,-8.55273971557617e+01,-6.67134475708008e+01,-4.45373725891113e+01,-4.31006393432617e+01,-4.47010040283203e+01,-3.75229911804199e+01,-3.34396476745605e+01,-3.42709159851074e+01,-3.43574600219727e+01,-3.33575630187988e+01,-3.14159927368164e+01,-3.08573055267334e+01,-3.09959316253662e+01,-3.08373889923096e+01,-3.14431400299072e+01,-3.81010131835938e+01,-5.24946708679199e+01,-6.59244842529297e+01,-6.31810073852539e+01,-5.85077476501465e+01,-5.85431671142578e+01,-5.64351387023926e+01,-5.67999687194824e+01,-6.07476654052734e+01,-4.96052703857422e+01,-4.37534103393555e+01,-3.75991668701172e+01,-3.79301147460938e+01,-3.95238456726074e+01,-3.51018333435059e+01,-3.23895187377930e+01,-3.17842903137207e+01,-3.29734268188477e+01,-3.30684318542480e+01,-3.37786865234375e+01,-3.31647071838379e+01,-3.18556213378906e+01,-3.39865913391113e+01,-3.52082099914551e+01,-3.90135612487793e+01,-3.06294174194336e+01,-3.40671806335449e+01,-3.64865531921387e+01,-3.89357299804688e+01,-4.10199623107910e+01,-3.54529075622559e+01,-3.48118286132812e+01,-3.49804916381836e+01,-3.55342788696289e+01,-3.63117065429688e+01,-3.63886413574219e+01,-3.76083068847656e+01,-4.54542655944824e+01,-5.91326370239258e+01,-6.84053802490234e+01,-7.36036453247070e+01,-6.44704818725586e+01,-5.72848625183105e+01,-5.67579841613770e+01,-5.65185165405273e+01,-5.81494522094727e+01,-6.37832107543945e+01,-5.32943229675293e+01,-3.85855216979980e+01,-2.96831493377686e+01,-3.10984725952148e+01,-3.39055824279785e+01,-3.69507217407227e+01,-3.73088378906250e+01,-3.71879692077637e+01,-3.74445495605469e+01,-3.69888229370117e+01,-3.89903221130371e+01,-4.09088935852051e+01,-4.19683456420898e+01,-4.30731697082520e+01,-4.31652679443359e+01,-4.24405632019043e+01,-3.36664123535156e+01,-3.95861396789551e+01,-4.17482070922852e+01,-4.70000877380371e+01,-4.30506706237793e+01,-3.75495643615723e+01,-3.63885498046875e+01,-3.50637130737305e+01,-3.43456916809082e+01,-3.40337982177734e+01,-3.35671577453613e+01,-3.39354209899902e+01,-3.55169219970703e+01,-4.33413352966309e+01,-6.16406478881836e+01,-6.66889724731445e+01,-7.75679779052734e+01,-8.56152648925781e+01,-1.03648933410645e+02,-1.07397720336914e+02,-1.02382995605469e+02,-1.02727462768555e+02,-9.29057388305664e+01,-7.00088577270508e+01,-4.91916160583496e+01,-5.43655967712402e+01,-4.50622291564941e+01,-3.53104896545410e+01,-3.47829589843750e+01,-3.91950607299805e+01,-3.88269271850586e+01,-4.30826225280762e+01,-4.18367042541504e+01,-3.92698974609375e+01,-3.87315330505371e+01,-4.36330833435059e+01,-5.02785491943359e+01,-5.29828186035156e+01,-4.68817481994629e+01,-4.34332466125488e+01,-5.28771324157715e+01,-5.46727142333984e+01,-5.46784362792969e+01,-5.60861015319824e+01,-5.33701782226562e+01,-5.20210952758789e+01,-4.98512115478516e+01,-4.76479797363281e+01,-4.28523750305176e+01,-4.55650749206543e+01,-4.61448020935059e+01,-4.75352401733398e+01,-4.48488426208496e+01,-4.48534584045410e+01,-4.49419708251953e+01,-4.99222564697266e+01,-5.59410820007324e+01,-5.44662818908691e+01,-5.21834640502930e+01,-5.00879554748535e+01,-5.02887573242188e+01,-4.59713554382324e+01,-5.12249794006348e+01,-4.85019683837891e+01,-5.33199653625488e+01,-5.99074211120605e+01,-6.11730079650879e+01,-5.68543510437012e+01,-6.14086914062500e+01,-6.20447044372559e+01,-6.35687637329102e+01,-7.40929336547852e+01,-7.64180679321289e+01,-8.51180343627930e+01,-8.95057067871094e+01,-7.48699798583984e+01,-4.50681304931641e+01,-4.62385025024414e+01,-4.38287391662598e+01,-4.52162208557129e+01,-3.89112281799316e+01,-3.41253623962402e+01,-3.60183830261230e+01,-3.51734809875488e+01,-3.47325935363770e+01,-3.44240036010742e+01,-3.31353569030762e+01,-3.34115257263184e+01,-3.32832603454590e+01,-3.56872253417969e+01,-4.53315544128418e+01,-5.72228164672852e+01,-6.59001922607422e+01,-6.66238250732422e+01,-5.10976257324219e+01,-4.78379859924316e+01,-4.00176010131836e+01,-4.19142799377441e+01,-4.22159652709961e+01,-3.82287940979004e+01,-3.54002189636230e+01,-3.34917678833008e+01,-3.37523994445801e+01,-3.38269844055176e+01,-3.37314224243164e+01,-3.30334396362305e+01,-3.34683914184570e+01,-3.32960472106934e+01,-3.36109809875488e+01,-3.48327064514160e+01,-4.38653259277344e+01,-5.73531341552734e+01,-6.23248634338379e+01,-5.42564506530762e+01,-5.10772056579590e+01,-3.72156715393066e+01,-4.26540679931641e+01,-4.20159187316895e+01,-4.09656257629395e+01,-3.81557083129883e+01,-3.90434608459473e+01,-4.17814445495605e+01,-4.33835716247559e+01,-4.33626708984375e+01,-4.57454948425293e+01,-4.77357139587402e+01,-5.09765129089355e+01,-5.27960052490234e+01,-5.70114059448242e+01,-6.56068038940430e+01,-8.10407257080078e+01,-9.14346237182617e+01,-9.07857894897461e+01,-9.02511749267578e+01,-8.21854629516602e+01,-9.40635452270508e+01,-9.61059112548828e+01,-1.00508049011230e+02,-1.04334945678711e+02,-1.11615829467773e+02,-1.21236671447754e+02,-1.30154190063477e+02,-1.38041351318359e+02,-1.47195190429688e+02,-1.56417846679688e+02,-1.67530502319336e+02,-1.79531387329102e+02,-1.93729095458984e+02,-2.10315505981445e+02,-2.29484786987305e+02,-2.47972961425781e+02,-2.58826690673828e+02,-2.60979064941406e+02,-2.60998901367188e+02,-2.61392730712891e+02,-2.61172271728516e+02,-2.60690582275391e+02,-2.61784362792969e+02,-2.61544342041016e+02,-3.24776245117188e+02
