-2.07545120239258e+02,-1.54892578125000e+02,-1.27675956726074e+02,-1.37210479736328e+02,-1.30021728515625e+02,-1.21147560119629e+02,-1.22943153381348e+02,-1.16557983398438e+02,-1.15633674621582e+02,-1.08565567016602e+02,-1.06391159057617e+02,-1.02835510253906e+02,-1.07072410583496e+02,-9.68839721679688e+01,-8.65438461303711e+01,-8.83479232788086e+01,-8.80900802612305e+01,-9.22484893798828e+01,-8.77135925292969e+01,-8.51937179565430e+01,-8.50707473754883e+01,-8.14982757568359e+01,-6.73391647338867e+01,-5.84797363281250e+01,-5.85743904113770e+01,-5.94372024536133e+01,-5.83800201416016e+01,-5.62010498046875e+01,-5.30587844848633e+01,-5.39022941589355e+01,-4.93347244262695e+01,-4.42440452575684e+01,-4.33942451477051e+01,-4.43359680175781e+01,-4.60054855346680e+01,-4.08110542297363e+01,-4.04935226440430e+01,-3.67843360900879e+01,-3.96597023010254e+01,-3.95554847717285e+01,-4.26726531982422e+01,-4.37836608886719e+01,-4.18638763427734e+01,-4.27085380554199e+01,-4.28805961608887e+01,-4.34947700500488e+01,-4.04261741638184e+01,-4.60050735473633e+01,-4.27805976867676e+01,-4.49182510375977e+01,-4.44504127502441e+01,-4.87504692077637e+01,-5.11308097839355e+01,-4.80543708801270e+01,-4.76364135742188e+01,-4.11690750122070e+01,-3.98051643371582e+01,-3.83658981323242e+01,-3.89267539978027e+01,-3.52471885681152e+01,-4.20532188415527e+01,-4.02394752502441e+01,-4.43386955261230e+01,-4.79398918151855e+01,-4.84452514648438e+01,-5.28830528259277e+01,-5.55821533203125e+01,-5.35590782165527e+01,-4.58643798828125e+01,-4.56713523864746e+01,-4.55384902954102e+01,-4.47912826538086e+01,-4.05663375854492e+01,-4.38327865600586e+01,-3.79151344299316e+01,-4.19296684265137e+01,-3.93412933349609e+01,-3.71987876892090e+01,-3.62993354797363e+01,-3.66884040832520e+01,-3.94422225952148e+01,-4.11985588073730e+01,-4.28562660217285e+01,-4.10889587402344e+01,-4.23541030883789e+01,-4.48416748046875e+01,-4.99941864013672e+01,-4.74298439025879e+01,-4.64298896789551e+01,-4.37467346191406e+01,-4.20552101135254e+01,-4.11554031372070e+01,-3.84479103088379e+01,-3.87281684875488e+01,-3.65870590209961e+01,-3.71729393005371e+01,-3.71708526611328e+01,-4.11127243041992e+01,-4.42799110412598e+01,-4.80470695495605e+01,-4.92812690734863e+01,-5.57893638610840e+01,-4.99122772216797e+01,-4.54024314880371e+01,-4.78842620849609e+01,-4.32920761108398e+01,-3.71350631713867e+01,-3.26752471923828e+01,-3.63628997802734e+01,-3.53803710937500e+01,-3.89353561401367e+01,-4.20209732055664e+01,-5.32370376586914e+01,-5.66522750854492e+01,-4.90656738281250e+01,-3.41097145080566e+01,-3.57874526977539e+01,-3.92501106262207e+01,-4.23480606079102e+01,-4.02894096374512e+01,-4.37041778564453e+01,-5.22963714599609e+01,-5.31434097290039e+01,-4.36856842041016e+01,-3.34101600646973e+01,-3.97086524963379e+01,-3.63840332031250e+01,-3.81796073913574e+01,-3.82985115051270e+01,-4.74131965637207e+01,-5.55314102172852e+01,-4.82191123962402e+01,-3.45377388000488e+01,-3.19910602569580e+01,-3.99146957397461e+01,-3.99547119140625e+01,-3.62686080932617e+01,-3.67511100769043e+01,-4.19256858825684e+01,-3.66095123291016e+01,-3.63326225280762e+01,-3.99806785583496e+01,-4.22785491943359e+01,-4.13821868896484e+01,-4.09247207641602e+01,-4.16020812988281e+01,-3.80215034484863e+01,-3.69165954589844e+01,-3.49115486145020e+01,-3.66002693176270e+01,-3.53264312744141e+01,-4.06766357421875e+01,-3.75705223083496e+01,-3.79488906860352e+01,-3.75684623718262e+01,-4.35002975463867e+01,-4.51730003356934e+01,-5.24391136169434e+01,-5.64693374633789e+01,-4.67728271484375e+01,-4.33886299133301e+01,-4.01029014587402e+01,-4.10305099487305e+01,-3.31265106201172e+01,-3.64129486083984e+01,-3.54609794616699e+01,-3.79335556030273e+01,-4.21527862548828e+01,-4.85162963867188e+01,-4.85350341796875e+01,-5.46287307739258e+01,-5.07648887634277e+01,-4.58888587951660e+01,-4.59509391784668e+01,-4.42583198547363e+01,-4.11946792602539e+01,-3.63520355224609e+01,-4.07910270690918e+01,-3.76091690063477e+01,-3.83656616210938e+01,-3.42608261108398e+01,-3.96610374450684e+01,-3.63720588684082e+01,-3.93852844238281e+01,-3.90826950073242e+01,-4.06139907836914e+01,-3.96693611145020e+01,-3.88733940124512e+01,-3.59342918395996e+01,-3.64188041687012e+01,-4.05021705627441e+01,-4.18941497802734e+01,-4.12688407897949e+01,-3.74556388854980e+01,-3.60314559936523e+01,-3.38835411071777e+01,-3.61857528686523e+01,-3.81540451049805e+01,-3.92628822326660e+01,-3.96267700195312e+01,-3.98109474182129e+01,-3.78414306640625e+01,-3.82949142456055e+01,-4.66495780944824e+01,-5.18783073425293e+01,-5.75556945800781e+01,-4.65702819824219e+01,-4.77992019653320e+01,-4.41407127380371e+01,-4.25786094665527e+01,-4.23818931579590e+01,-3.92237281799316e+01,-4.03259506225586e+01,-3.71812705993652e+01,-3.68508682250977e+01,-3.19920616149902e+01,-3.48388023376465e+01,-3.44613990783691e+01,-3.60739250183105e+01,-3.65811653137207e+01,-4.13498992919922e+01,-3.63830757141113e+01,-3.89893493652344e+01,-3.80468254089355e+01,-4.09356880187988e+01,-4.53269767761230e+01,-4.35935020446777e+01,-3.97096290588379e+01,-3.55744400024414e+01,-3.75064697265625e+01,-3.52310714721680e+01,-3.76186676025391e+01,-3.18038196563721e+01,-3.70085105895996e+01,-3.48788948059082e+01,-3.83928070068359e+01,-4.11053276062012e+01,-4.23756942749023e+01,-4.94162712097168e+01,-5.45923423767090e+01,-5.21570281982422e+01,-4.62145042419434e+01,-4.83348426818848e+01,-4.62631416320801e+01,-3.91520271301270e+01,-3.14525852203369e+01,-3.88481521606445e+01,-3.58598899841309e+01,-3.93878440856934e+01,-4.03156547546387e+01,-5.44900131225586e+01,-5.85773887634277e+01,-4.95133132934570e+01,-3.27585830688477e+01,-3.25452308654785e+01,-3.60864753723145e+01,-3.90208206176758e+01,-3.52474555969238e+01,-3.98765602111816e+01,-5.26243858337402e+01,-5.32463073730469e+01,-4.37531509399414e+01,-2.85371131896973e+01,-3.67570610046387e+01,-3.41561622619629e+01,-3.54188728332520e+01,-3.59070510864258e+01,-4.49160232543945e+01,-5.71335334777832e+01,-4.98813858032227e+01,-3.45029258728027e+01,-2.96399974822998e+01,-3.96115455627441e+01,-3.96718177795410e+01,-3.71979637145996e+01,-3.86969451904297e+01,-4.36784858703613e+01,-3.62097358703613e+01,-3.41956558227539e+01,-3.77207679748535e+01,-3.92858200073242e+01,-4.09193763732910e+01,-4.10709342956543e+01,-4.26188430786133e+01,-3.82171134948730e+01,-3.85937805175781e+01,-3.77820281982422e+01,-3.87138557434082e+01,-3.50990486145020e+01,-4.28034172058105e+01,-3.97715110778809e+01,-4.00450935363770e+01,-3.70612869262695e+01,-4.28520736694336e+01,-4.66394615173340e+01,-5.12678718566895e+01,-5.43176383972168e+01,-4.33737258911133e+01,-4.07160377502441e+01,-3.79528656005859e+01,-3.89082565307617e+01,-3.09992294311523e+01,-3.38011703491211e+01,-3.18537712097168e+01,-3.48560791015625e+01,-3.70075073242188e+01,-4.50645980834961e+01,-4.66675605773926e+01,-5.48992996215820e+01,-5.10823554992676e+01,-5.02895317077637e+01,-5.21992225646973e+01,-4.71773529052734e+01,-3.97333831787109e+01,-3.69226417541504e+01,-4.32554283142090e+01,-4.53096694946289e+01,-4.58190574645996e+01,-4.05246200561523e+01,-4.39795265197754e+01,-4.05081596374512e+01,-4.18686866760254e+01,-4.31918487548828e+01,-4.40215072631836e+01,-5.05358734130859e+01,-5.35716552734375e+01,-5.55550384521484e+01,-5.13698463439941e+01,-5.08096427917480e+01,-4.21263656616211e+01,-3.56943778991699e+01,-3.59505043029785e+01,-4.12838783264160e+01,-4.65337982177734e+01,-4.79110641479492e+01,-4.83895988464355e+01,-4.69735946655273e+01,-5.02368278503418e+01,-4.83129920959473e+01,-4.92173309326172e+01,-5.33202629089355e+01,-7.19601669311523e+01,-9.04719619750977e+01,-1.07269134521484e+02,-9.22139892578125e+01,-6.84150314331055e+01,-5.78143692016602e+01,-5.77891921997070e+01,-4.37126083374023e+01,-3.56453323364258e+01,-4.24794197082520e+01,-4.51205215454102e+01,-4.50759506225586e+01,-4.02060890197754e+01,-4.34312438964844e+01,-4.37343826293945e+01,-4.41963310241699e+01,-4.51423950195312e+01,-4.66526565551758e+01,-5.24721908569336e+01,-5.45595588684082e+01,-5.60300521850586e+01,-5.04514465332031e+01,-5.27064094543457e+01,-4.58961029052734e+01,-4.14777336120605e+01,-3.76806678771973e+01,-3.99351768493652e+01,-4.42778930664062e+01,-4.29666290283203e+01,-4.88705177307129e+01,-4.72966995239258e+01,-4.61989555358887e+01,-3.74783134460449e+01,-3.42195320129395e+01,-3.18959350585938e+01,-3.72756729125977e+01,-3.31177635192871e+01,-3.43655967712402e+01,-3.24755554199219e+01,-4.26827774047852e+01,-4.64069175720215e+01,-4.70683059692383e+01,-4.83613891601562e+01,-4.36204719543457e+01,-4.12450141906738e+01,-4.11841239929199e+01,-4.34750061035156e+01,-4.05254745483398e+01,-4.26454772949219e+01,-4.14793243408203e+01,-4.53859825134277e+01,-4.24203376770020e+01,-4.68240127563477e+01,-4.20671043395996e+01,-4.61428947448730e+01,-4.53153839111328e+01,-4.59722976684570e+01,-4.72043151855469e+01,-4.66344757080078e+01,-4.42259559631348e+01,-3.86242065429688e+01,-4.15801353454590e+01,-3.98621139526367e+01,-4.14001922607422e+01,-3.66334953308105e+01,-4.50596885681152e+01,-4.39833641052246e+01,-4.71209144592285e+01,-5.16214332580566e+01,-5.01834106445312e+01,-5.51928443908691e+01,-5.64928970336914e+01,-5.68613662719727e+01,-4.70857582092285e+01,-4.76774559020996e+01,-4.28185462951660e+01,-4.41734123229980e+01,-4.42656707763672e+01,-4.66718597412109e+01,-4.42677345275879e+01,-4.39367675781250e+01,-4.20657958984375e+01,-3.84527435302734e+01,-3.92782897949219e+01,-3.89943199157715e+01,-4.14687309265137e+01,-3.92155723571777e+01,-4.53864250183105e+01,-4.07485122680664e+01,-4.30803833007812e+01,-4.25513877868652e+01,-4.79901924133301e+01,-4.76566658020020e+01,-4.45488128662109e+01,-4.36083526611328e+01,-3.96411743164062e+01,-4.02056350708008e+01,-3.81432647705078e+01,-4.03216552734375e+01,-3.64291343688965e+01,-3.95454635620117e+01,-3.67939605712891e+01,-4.04024238586426e+01,-4.28385810852051e+01,-4.59788398742676e+01,-4.05557060241699e+01,-3.90681991577148e+01,-4.04326400756836e+01,-3.92142791748047e+01,-3.71588783264160e+01,-3.63543968200684e+01,-3.85301170349121e+01,-4.02594223022461e+01,-4.47733879089355e+01,-4.10300750732422e+01,-4.43791809082031e+01,-4.62980728149414e+01,-5.45423698425293e+01,-5.56621322631836e+01,-4.96152191162109e+01,-3.88691673278809e+01,-3.98332977294922e+01,-4.17951202392578e+01,-4.36821823120117e+01,-4.02539710998535e+01,-4.47407226562500e+01,-5.27511634826660e+01,-5.52714424133301e+01,-4.78236656188965e+01,-3.54125137329102e+01,-4.15039825439453e+01,-3.91069068908691e+01,-4.08367996215820e+01,-4.15835838317871e+01,-4.70149345397949e+01,-5.48875923156738e+01,-4.95683784484863e+01,-3.83943214416504e+01,-3.50088691711426e+01,-4.43101577758789e+01,-4.30486335754395e+01,-4.32907333374023e+01,-4.10340423583984e+01,-4.35997657775879e+01,-3.69288978576660e+01,-3.69847793579102e+01,-4.20974960327148e+01,-4.23838005065918e+01,-4.43507118225098e+01,-4.42564926147461e+01,-4.64525413513184e+01,-4.40840301513672e+01,-4.33543930053711e+01,-3.99143600463867e+01,-4.04973716735840e+01,-3.84008979797363e+01,-4.73862342834473e+01,-4.36339569091797e+01,-4.51791000366211e+01,-4.30910491943359e+01,-4.89324722290039e+01,-5.20823669433594e+01,-5.67690086364746e+01,-6.13260345458984e+01,-4.88908462524414e+01,-4.35211486816406e+01,-4.01516304016113e+01,-4.18790245056152e+01,-3.38688392639160e+01,-3.84690818786621e+01,-3.62276344299316e+01,-3.92607383728027e+01,-4.36690368652344e+01,-4.80812759399414e+01,-5.22335700988770e+01,-5.90828323364258e+01,-5.95621032714844e+01,-5.15001335144043e+01,-4.94909820556641e+01,-4.86780891418457e+01,-4.42140960693359e+01,-3.72356834411621e+01,-4.11040573120117e+01,-4.45373191833496e+01,-4.54928970336914e+01,-4.39547424316406e+01,-4.36474723815918e+01,-4.32396850585938e+01,-4.23662796020508e+01,-4.13640518188477e+01,-4.19222640991211e+01,-4.59338264465332e+01,-4.86027946472168e+01,-5.53980216979980e+01,-5.37293395996094e+01,-5.70153465270996e+01,-4.58734588623047e+01,-4.15584373474121e+01,-3.95615959167480e+01,-4.37311401367188e+01,-4.78539428710938e+01,-4.94415054321289e+01,-5.18847160339355e+01,-5.15226135253906e+01,-5.29158782958984e+01,-5.17558135986328e+01,-5.15698280334473e+01,-5.38781166076660e+01,-6.47810134887695e+01,-8.09515380859375e+01,-1.01084144592285e+02,-9.88864593505859e+01,-7.45528182983398e+01,-5.94464607238770e+01,-6.17682647705078e+01,-5.25685043334961e+01,-3.74289398193359e+01,-4.23159713745117e+01,-4.70351982116699e+01,-4.71060104370117e+01,-4.51483688354492e+01,-4.37834625244141e+01,-4.68303794860840e+01,-4.80303306579590e+01,-4.79997520446777e+01,-4.58515625000000e+01,-4.84410400390625e+01,-5.12681198120117e+01,-5.37072715759277e+01,-4.70436019897461e+01,-4.92174339294434e+01,-4.83311882019043e+01,-4.29018821716309e+01,-4.06835632324219e+01,-3.95658760070801e+01,-4.33753967285156e+01,-4.27877502441406e+01,-4.65245590209961e+01,-4.34709854125977e+01,-4.59983482360840e+01,-3.70726127624512e+01,-3.44963378906250e+01,-3.16176586151123e+01,-3.79124717712402e+01,-3.52699241638184e+01,-3.70980644226074e+01,-3.28817291259766e+01,-4.25231552124023e+01,-4.78608856201172e+01,-4.52885322570801e+01,-4.24283943176270e+01,-4.10608329772949e+01,-4.29066390991211e+01,-3.77480964660645e+01,-3.85135459899902e+01,-3.45945663452148e+01,-4.27027587890625e+01,-3.80782089233398e+01,-4.17432022094727e+01,-4.22274818420410e+01,-4.38555717468262e+01,-4.42442169189453e+01,-4.50116653442383e+01,-4.15306320190430e+01,-4.22189369201660e+01,-4.79266815185547e+01,-4.88693656921387e+01,-4.94372901916504e+01,-4.41591873168945e+01,-4.07031326293945e+01,-3.93194007873535e+01,-3.83633155822754e+01,-4.24182052612305e+01,-4.02875633239746e+01,-4.17603645324707e+01,-4.20707664489746e+01,-4.21955528259277e+01,-4.50601959228516e+01,-5.08260612487793e+01,-5.57176818847656e+01,-6.27419319152832e+01,-5.48944282531738e+01,-4.99619827270508e+01,-4.65130653381348e+01,-4.45487670898438e+01,-4.35566291809082e+01,-4.11149291992188e+01,-4.43376731872559e+01,-4.05572204589844e+01,-4.53367729187012e+01,-3.84680671691895e+01,-4.62635421752930e+01,-4.06284217834473e+01,-3.86403656005859e+01,-3.84586372375488e+01,-3.89718780517578e+01,-4.04194908142090e+01,-3.87124176025391e+01,-3.84874877929688e+01,-4.01248931884766e+01,-4.80124816894531e+01,-4.71548385620117e+01,-4.50419692993164e+01,-4.23209762573242e+01,-4.02890739440918e+01,-4.12460327148438e+01,-4.00996246337891e+01,-4.07937660217285e+01,-3.92785835266113e+01,-4.28394279479980e+01,-4.20453643798828e+01,-4.01264533996582e+01,-4.22341194152832e+01,-4.83305740356445e+01,-5.55274505615234e+01,-5.93203544616699e+01,-5.61157264709473e+01,-5.03621788024902e+01,-5.17469673156738e+01,-4.77225303649902e+01,-3.97343711853027e+01,-3.54346351623535e+01,-4.17081260681152e+01,-3.87300796508789e+01,-4.06740379333496e+01,-4.12591171264648e+01,-5.42982139587402e+01,-5.21165161132812e+01,-4.25337638854980e+01,-3.04871063232422e+01,-3.64116058349609e+01,-3.98038406372070e+01,-4.20046043395996e+01,-3.80001449584961e+01,-4.38766593933105e+01,-5.34544525146484e+01,-5.52425765991211e+01,-4.59355468750000e+01,-3.39880104064941e+01,-4.07775764465332e+01,-3.80462417602539e+01,-4.08803939819336e+01,-4.00261001586914e+01,-4.92588539123535e+01,-5.69341621398926e+01,-4.89345588684082e+01,-3.36173667907715e+01,-3.26239662170410e+01,-4.06981010437012e+01,-4.12114562988281e+01,-3.76347274780273e+01,-4.02471771240234e+01,-4.42981643676758e+01,-3.65526123046875e+01,-3.73072662353516e+01,-4.19744110107422e+01,-4.27679367065430e+01,-4.29033851623535e+01,-4.29380111694336e+01,-4.56741943359375e+01,-4.11272315979004e+01,-3.91837272644043e+01,-3.65770225524902e+01,-3.63396606445312e+01,-3.42241821289062e+01,-4.22249336242676e+01,-3.90429306030273e+01,-4.32882995605469e+01,-4.09460830688477e+01,-4.77642364501953e+01,-5.06463737487793e+01,-5.47458953857422e+01,-5.47858848571777e+01,-4.34844017028809e+01,-4.15796661376953e+01,-3.86550941467285e+01,-4.01936149597168e+01,-3.33066635131836e+01,-3.75301971435547e+01,-3.54399108886719e+01,-3.84252510070801e+01,-4.31398658752441e+01,-4.95347366333008e+01,-5.14316787719727e+01,-5.59455795288086e+01,-5.00155563354492e+01,-4.70451202392578e+01,-4.85065841674805e+01,-5.30741691589355e+01,-5.48142890930176e+01,-4.61289062500000e+01,-4.27886314392090e+01,-3.86281127929688e+01,-4.25921974182129e+01,-3.41151809692383e+01,-3.79138946533203e+01,-3.56816329956055e+01,-3.87854652404785e+01,-4.15558433532715e+01,-4.44945144653320e+01,-5.13578681945801e+01,-5.66102523803711e+01,-5.29430961608887e+01,-4.78766784667969e+01,-4.87497024536133e+01,-5.25863990783691e+01,-5.31842536926270e+01,-4.54204368591309e+01,-4.04293022155762e+01,-3.45086822509766e+01,-4.02646598815918e+01,-3.44307289123535e+01,-3.67352294921875e+01,-3.69471817016602e+01,-3.85314903259277e+01,-4.09582099914551e+01,-4.12146644592285e+01,-4.61585121154785e+01,-5.17285003662109e+01,-5.65851745605469e+01,-4.90867652893066e+01,-4.88924407958984e+01,-4.86367187500000e+01,-5.01809234619141e+01,-4.69714469909668e+01,-5.59341201782227e+01,-5.62875785827637e+01,-4.79158401489258e+01,-4.47473945617676e+01,-4.67652435302734e+01,-5.08054389953613e+01,-5.04270553588867e+01,-5.06881370544434e+01,-4.99075126647949e+01,-5.66531639099121e+01,-5.61368370056152e+01,-4.80683364868164e+01,-4.70300521850586e+01,-5.09077491760254e+01,-5.19460220336914e+01,-4.61661148071289e+01,-4.98155860900879e+01,-5.02687454223633e+01,-5.68779640197754e+01,-5.23825912475586e+01,-4.54152755737305e+01,-4.67479972839355e+01,-4.74942131042480e+01,-4.86436767578125e+01,-4.62185478210449e+01,-4.78785820007324e+01,-4.68913040161133e+01,-5.65904121398926e+01,-6.23875350952148e+01,-6.94261856079102e+01,-7.79924621582031e+01,-8.72373580932617e+01,-9.74350585937500e+01,-1.08102455139160e+02,-1.19168182373047e+02,-1.30907379150391e+02,-1.45098617553711e+02,-1.60992736816406e+02,-1.77820983886719e+02,-1.95497467041016e+02,-2.11215759277344e+02,-2.24049606323242e+02,-2.34592666625977e+02,-2.41539077758789e+02,-2.48419036865234e+02,-2.54660446166992e+02,-2.59889923095703e+02,-2.61589355468750e+02,-2.62724731445312e+02,-2.66848205566406e+02
